# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
5757,1684568761,18422400,0.240744814,1.056482315,-0.238629013,1.478901505,-0.24172771,1.176123977
5758,1684568762,18425600,0.240744814,1.056482315,-0.240554407,1.3193115,-0.24172771,1.176123977
5759,1684568768,18428800,0.239262611,1.170201182,-0.240554407,1.3193115,-0.24172771,1.176123977
5760,1684568769,18432000,0.239262611,1.170201182,-0.240554407,1.3193115,-0.239652231,1.412987947
5761,1684568770,18435200,0.239262611,1.170201182,-0.239237413,1.589056969,-0.239652231,1.412987947
5762,1684568776,18438400,0.237492323,1.416436076,-0.239237413,1.589056969,-0.239652231,1.412987947
5763,1684568778,18441600,0.237492323,1.416436076,-0.239237413,1.589056969,-0.237401024,1.508075953
5764,1684568779,18444800,0.237492323,1.416436076,-0.239000961,1.707350135,-0.237401024,1.508075953
5765,1684568784,18448000,0.240654945,1.31743145,-0.239000961,1.707350135,-0.237401024,1.508075953
5766,1684568786,18451200,0.240654945,1.31743145,-0.239000961,1.707350135,-0.238752931,1.215079308
5767,1684568788,18454400,0.240654945,1.31743145,-0.240650624,1.365981221,-0.238752931,1.215079308
5768,1684568792,18457600,0.240643382,1.182457328,-0.240650624,1.365981221,-0.238752931,1.215079308
5769,1684568795,18460800,0.240643382,1.182457328,-0.240650624,1.365981221,-0.239728078,1.254668593
5770,1684568797,18464000,0.240643382,1.182457328,-0.239013284,1.342010736,-0.239728078,1.254668593
5771,1684568801,18467200,0.2393132,1.142530918,-0.239013284,1.342010736,-0.239728078,1.254668593
5772,1684568803,18470400,0.2393132,1.142530918,-0.239013284,1.342010736,-0.238146886,1.283299208
5773,1684568806,18473600,0.2393132,1.142530918,-0.237235099,1.406267047,-0.238146886,1.283299208
5774,1684568809,18476800,0.235622898,1.114025831,-0.237235099,1.406267047,-0.238146886,1.283299208
5775,1684568812,18480000,0.235622898,1.114025831,-0.237235099,1.406267047,-0.237106591,1.254346848
5776,1684568815,18483200,0.235622898,1.114025831,-0.237838969,1.624560237,-0.237106591,1.254346848
5777,1684568817,18486400,0.237048671,1.120682001,-0.237838969,1.624560237,-0.237106591,1.254346848
5778,1684568820,18489600,0.237048671,1.120682001,-0.237838969,1.624560237,-0.239584044,1.241039038
5779,1684568824,18492800,0.237048671,1.120682001,-0.239515945,1.298491836,-0.239584044,1.241039038
5780,1684568825,18496000,0.237175867,0.967357993,-0.239515945,1.298491836,-0.239584044,1.241039038
5781,1684568829,18499200,0.237175867,0.967357993,-0.239515945,1.298491836,-0.239208058,1.063592553
5782,1684568832,18502400,0.237175867,0.967357993,-0.239799514,1.537999034,-0.239208058,1.063592553
5783,1684568833,18505600,0.23903352,1.406229854,-0.239799514,1.537999034,-0.239208058,1.063592553
5784,1684568838,18508800,0.23903352,1.406229854,-0.239799514,1.537999034,-0.23899436,1.452517152
5785,1684568841,18512000,0.23903352,1.406229854,-0.238193601,1.491521835,-0.23899436,1.452517152
5786,1684568841,18515200,0.237260282,1.200443387,-0.238193601,1.491521835,-0.23899436,1.452517152
5787,1684568846,18518400,0.237260282,1.200443387,-0.238193601,1.491521835,-0.237958103,1.490299344
5788,1684568849,18521600,0.235382453,1.400424123,-0.238193601,1.491521835,-0.237958103,1.490299344
5789,1684568850,18524800,0.235382453,1.400424123,-0.238822401,1.807090402,-0.237958103,1.490299344
5790,1684568855,18528000,0.235382453,1.400424123,-0.238822401,1.807090402,-0.23712939,1.252891183
5791,1684568857,18531200,0.238281175,0.956863701,-0.238822401,1.807090402,-0.23712939,1.252891183
5792,1684568859,18534400,0.238281175,0.956863701,-0.239020213,1.421757221,-0.23712939,1.252891183
5793,1684568863,18537600,0.238281175,0.956863701,-0.239020213,1.421757221,-0.237287283,1.265860438
5794,1684568866,18540800,0.238128588,1.57264924,-0.239020213,1.421757221,-0.237287283,1.265860438
5795,1684568868,18544000,0.238128588,1.57264924,-0.239188209,1.603363752,-0.237287283,1.265860438
5796,1684568872,18547200,0.238128588,1.57264924,-0.239188209,1.603363752,-0.237254441,1.517690301
5797,1684568874,18550400,0.238199756,1.299171448,-0.239188209,1.603363752,-0.237254441,1.517690301
5798,1684568877,18553600,0.238199756,1.299171448,-0.23837924,1.508668303,-0.237254441,1.517690301
5799,1684568881,18556800,0.238199756,1.299171448,-0.23837924,1.508668303,-0.237932652,1.1183846
5800,1684568882,18560000,0.238608643,0.912484825,-0.23837924,1.508668303,-0.237932652,1.1183846
5801,1684568885,18563200,0.238608643,0.912484825,-0.237224981,1.492542028,-0.237932652,1.1183846
5802,1684568889,18566400,0.238608643,0.912484825,-0.237224981,1.492542028,-0.237466991,1.497941852
5803,1684568890,18569600,0.239246666,1.402882934,-0.237224981,1.492542028,-0.237466991,1.497941852
5804,1684568895,18572800,0.239246666,1.402882934,-0.23827529,1.65663445,-0.237466991,1.497941852
5805,1684568898,18576000,0.239246666,1.402882934,-0.23827529,1.65663445,-0.238334924,1.448458672
5806,1684568898,18579200,0.238913417,1.259557724,-0.23827529,1.65663445,-0.238334924,1.448458672
5807,1684568903,18582400,0.238913417,1.259557724,-0.23842822,1.436260343,-0.238334924,1.448458672
5808,1684568906,18585600,0.238913417,1.259557724,-0.23842822,1.436260343,-0.238986433,1.094839334
5809,1684568907,18588800,0.23895961,1.230398178,-0.23842822,1.436260343,-0.238986433,1.094839334
5810,1684568912,18592000,0.23895961,1.230398178,-0.239567935,1.630475998,-0.238986433,1.094839334
5811,1684568915,18595200,0.23895961,1.230398178,-0.239567935,1.630475998,-0.241333276,1.242721796
5812,1684568915,18598400,0.240786731,1.29559207,-0.239567935,1.630475998,-0.241333276,1.242721796
5813,1684568921,18601600,0.240786731,1.29559207,-0.237416342,1.397631168,-0.241333276,1.242721796
5814,1684568923,18604800,0.239029765,1.172369361,-0.237416342,1.397631168,-0.241333276,1.242721796
5815,1684568924,18608000,0.239029765,1.172369361,-0.237416342,1.397631168,-0.239994347,0.990018904
5816,1684568930,18611200,0.239029765,1.172369361,-0.239740714,1.634153724,-0.239994347,0.990018904
5817,1684568931,18614400,0.238922402,1.462581635,-0.239740714,1.634153724,-0.239994347,0.990018904
5818,1684568932,18617600,0.238922402,1.462581635,-0.239740714,1.634153724,-0.240243003,1.582823157
5819,1684568939,18620800,0.238922402,1.462581635,-0.239118144,1.44655776,-0.240243003,1.582823157
5820,1684568939,18624000,0.238623381,1.078811765,-0.239118144,1.44655776,-0.240243003,1.582823157
5821,1684568940,18627200,0.238623381,1.078811765,-0.239118144,1.44655776,-0.238781929,1.413789511
5822,1684568947,18630400,0.238284379,1.212051392,-0.239118144,1.44655776,-0.238781929,1.413789511
5823,1684568948,18633600,0.238284379,1.212051392,-0.239270166,1.509840608,-0.238781929,1.413789511
5824,1684568949,18636800,0.238284379,1.212051392,-0.239270166,1.509840608,-0.238616019,1.432546854
5825,1684568956,18640000,0.239815101,1.554660916,-0.239270166,1.509840608,-0.238616019,1.432546854
5826,1684568957,18643200,0.239815101,1.554660916,-0.240452766,1.676157475,-0.238616019,1.432546854
5827,1684568957,18646400,0.239815101,1.554660916,-0.240452766,1.676157475,-0.23979184,1.400279999
5828,1684568964,18649600,0.239755735,1.06994009,-0.240452766,1.676157475,-0.23979184,1.400279999
5829,1684568965,18652800,0.239755735,1.06994009,-0.241349593,1.426141739,-0.23979184,1.400279999
5830,1684568966,18656000,0.239755735,1.06994009,-0.241349593,1.426141739,-0.239682719,1.255914211
5831,1684568972,18659200,0.238043278,1.520312786,-0.241349593,1.426141739,-0.239682719,1.255914211
5832,1684568974,18662400,0.238043278,1.520312786,-0.239445984,1.698778152,-0.239682719,1.255914211
5833,1684568975,18665600,0.238043278,1.520312786,-0.239445984,1.698778152,-0.239428073,1.394507289
5834,1684568980,18668800,0.238821074,1.180780649,-0.239445984,1.698778152,-0.239428073,1.394507289
5835,1684568983,18672000,0.238821074,1.180780649,-0.24045606,1.719669819,-0.239428073,1.394507289
5836,1684568983,18675200,0.238821074,1.180780649,-0.24045606,1.719669819,-0.239173889,1.463763833
5837,1684568988,18678400,0.240540043,1.429018974,-0.24045606,1.719669819,-0.239173889,1.463763833
5838,1684568992,18681600,0.240540043,1.429018974,-0.24045606,1.719669819,-0.240529478,1.33974421
5839,1684568992,18684800,0.240540043,1.429018974,-0.240433991,1.495150447,-0.240529478,1.33974421
5840,1684568996,18688000,0.240280718,1.427417517,-0.240433991,1.495150447,-0.240529478,1.33974421
5841,1684569000,18691200,0.240280718,1.427417517,-0.240433991,1.495150447,-0.238916323,1.300197124
5842,1684569001,18694400,0.240280718,1.427417517,-0.238866255,1.5771209,-0.238916323,1.300197124
5843,1684569004,18697600,0.239378899,1.243851304,-0.238866255,1.5771209,-0.238916323,1.300197124
5844,1684569009,18700800,0.239378899,1.243851304,-0.238866255,1.5771209,-0.237468466,1.144971609
5845,1684569010,18704000,0.239378899,1.243851304,-0.238486603,1.330278277,-0.237468466,1.144971609
5846,1684569013,18707200,0.239805251,0.977199674,-0.238486603,1.330278277,-0.237468466,1.144971609
5847,1684569017,18710400,0.239805251,0.977199674,-0.238486603,1.330278277,-0.237761721,1.33182478
5848,1684569018,18713600,0.239805251,0.977199674,-0.239176512,1.619031072,-0.237761721,1.33182478
5849,1684569021,18716800,0.240343243,1.367026091,-0.239176512,1.619031072,-0.237761721,1.33182478
5850,1684569026,18720000,0.240343243,1.367026091,-0.239176512,1.619031072,-0.240127563,1.259020686
5851,1684569027,18723200,0.240343243,1.367026091,-0.240207136,1.474568129,-0.240127563,1.259020686
5852,1684569029,18726400,0.24154304,1.148310542,-0.240207136,1.474568129,-0.240127563,1.259020686
5853,1684569035,18729600,0.24154304,1.148310542,-0.240207136,1.474568129,-0.239678115,1.028306603
5854,1684569036,18732800,0.24154304,1.148310542,-0.238191709,1.285483718,-0.239678115,1.028306603
5855,1684569037,18736000,0.240433916,1.059193254,-0.238191709,1.285483718,-0.239678115,1.028306603
5856,1684569043,18739200,0.240433916,1.059193254,-0.238191709,1.285483718,-0.237965375,1.327906489
5857,1684569045,18742400,0.240433916,1.059193254,-0.237130165,1.582305074,-0.237965375,1.327906489
5858,1684569045,18745600,0.239832088,1.355653405,-0.237130165,1.582305074,-0.237965375,1.327906489
5859,1684569052,18748800,0.239832088,1.355653405,-0.237130165,1.582305074,-0.238206595,1.694754124
5860,1684569053,18752000,0.239373043,1.608808994,-0.237130165,1.582305074,-0.238206595,1.694754124
5861,1684569054,18755200,0.239373043,1.608808994,-0.238339469,1.928749084,-0.238206595,1.694754124
5862,1684569060,18758400,0.239373043,1.608808994,-0.238339469,1.928749084,-0.240038559,1.088648081
5863,1684569061,18761600,0.241935655,1.169430852,-0.238339469,1.928749084,-0.240038559,1.088648081
5864,1684569063,18764800,0.241935655,1.169430852,-0.240309402,1.488746881,-0.240038559,1.088648081
5865,1684569069,18768000,0.241935655,1.169430852,-0.240309402,1.488746881,-0.24072288,1.74935329
5866,1684569069,18771200,0.24147664,1.591358304,-0.240309402,1.488746881,-0.24072288,1.74935329
5867,1684569071,18774400,0.24147664,1.591358304,-0.238929614,1.732288837,-0.24072288,1.74935329
5868,1684569077,18777600,0.24147664,1.591358304,-0.238929614,1.732288837,-0.240804717,1.297151446
5869,1684569078,18780800,0.242361099,1.191970587,-0.238929614,1.732288837,-0.240804717,1.297151446
5870,1684569080,18784000,0.242361099,1.191970587,-0.239990115,1.476866722,-0.240804717,1.297151446
5871,1684569086,18787200,0.242867544,1.288995147,-0.239990115,1.476866722,-0.240804717,1.297151446
5872,1684569086,18790400,0.242867544,1.288995147,-0.239990115,1.476866722,-0.241882667,1.170684695
5873,1684569089,18793600,0.242867544,1.288995147,-0.240206316,1.378272653,-0.241882667,1.170684695
5874,1684569094,18796800,0.242616951,1.156945348,-0.240206316,1.378272653,-0.241882667,1.170684695
5875,1684569094,18800000,0.242616951,1.156945348,-0.240206316,1.378272653,-0.241727486,1.311404109
5876,1684569098,18803200,0.242616951,1.156945348,-0.24183923,1.477851868,-0.241727486,1.311404109
5877,1684569102,18806400,0.241492718,1.362095952,-0.24183923,1.477851868,-0.241727486,1.311404109
5878,1684569103,18809600,0.241492718,1.362095952,-0.24183923,1.477851868,-0.242366046,1.448978901
5879,1684569107,18812800,0.241492718,1.362095952,-0.243078843,1.656736732,-0.242366046,1.448978901
5880,1684569110,18816000,0.242689207,1.303384662,-0.243078843,1.656736732,-0.242366046,1.448978901
5881,1684569112,18819200,0.242689207,1.303384662,-0.243078843,1.656736732,-0.24325721,1.323024869
5882,1684569115,18822400,0.242689207,1.303384662,-0.243591875,1.382469416,-0.24325721,1.323024869
5883,1684569118,18825600,0.243179843,1.261222005,-0.243591875,1.382469416,-0.24325721,1.323024869
5884,1684569120,18828800,0.243179843,1.261222005,-0.243591875,1.382469416,-0.24538587,1.284541607
5885,1684569125,18832000,0.243179843,1.261222005,-0.242796659,1.687896967,-0.24538587,1.284541607
5886,1684569126,18835200,0.243299514,1.112222314,-0.242796659,1.687896967,-0.24538587,1.284541607
5887,1684569128,18838400,0.243299514,1.112222314,-0.242796659,1.687896967,-0.243908837,1.177059293
5888,1684569133,18841600,0.243299514,1.112222314,-0.243124858,1.509511352,-0.243908837,1.177059293
5889,1684569135,18844800,0.241571605,1.292394042,-0.243124858,1.509511352,-0.243908837,1.177059293
5890,1684569137,18848000,0.241571605,1.292394042,-0.243124858,1.509511352,-0.243954837,1.338871121
5891,1684569142,18851200,0.241571605,1.292394042,-0.243738323,1.491386056,-0.243954837,1.338871121
5892,1684569142,18854400,0.242402077,1.085563302,-0.243738323,1.491386056,-0.243954837,1.338871121
5893,1684569146,18857600,0.242402077,1.085563302,-0.243738323,1.491386056,-0.242473364,1.33372438
5894,1684569151,18860800,0.240736827,1.213601947,-0.243738323,1.491386056,-0.242473364,1.33372438
5895,1684569151,18864000,0.240736827,1.213601947,-0.242963135,1.506735086,-0.242473364,1.33372438
5896,1684569154,18867200,0.240736827,1.213601947,-0.242963135,1.506735086,-0.242417261,1.236471891
5897,1684569159,18870400,0.241286486,0.908749044,-0.242963135,1.506735086,-0.242417261,1.236471891
5898,1684569160,18873600,0.241286486,0.908749044,-0.243127659,1.287228823,-0.242417261,1.236471891
5899,1684569163,18876800,0.241286486,0.908749044,-0.243127659,1.287228823,-0.242077753,1.017251134
5900,1684569167,18880000,0.241574392,0.934515834,-0.243127659,1.287228823,-0.242077753,1.017251134
5901,1684569168,18883200,0.241574392,0.934515834,-0.243611351,1.206567645,-0.242077753,1.017251134
5902,1684569171,18886400,0.241574392,0.934515834,-0.243611351,1.206567645,-0.241852462,1.031058908
5903,1684569175,18889600,0.243652835,0.989948094,-0.243611351,1.206567645,-0.241852462,1.031058908
5904,1684569178,18892800,0.243652835,0.989948094,-0.244428396,1.299470186,-0.241852462,1.031058908
5905,1684569180,18896000,0.243652835,0.989948094,-0.244428396,1.299470186,-0.244285196,1.265818119
5906,1684569183,18899200,0.24508892,1.087693214,-0.244428396,1.299470186,-0.244285196,1.265818119
5907,1684569186,18902400,0.24508892,1.087693214,-0.245591849,1.499867201,-0.244285196,1.265818119
5908,1684569188,18905600,0.24508892,1.087693214,-0.245591849,1.499867201,-0.245080262,1.222111702
5909,1684569192,18908800,0.247201577,1.252925038,-0.245591849,1.499867201,-0.245080262,1.222111702
5910,1684569195,18912000,0.247201577,1.252925038,-0.245532826,1.331088066,-0.245080262,1.222111702
5911,1684569197,18915200,0.247201577,1.252925038,-0.245532826,1.331088066,-0.24496828,1.659911513
5912,1684569199,18918400,0.247636214,1.348428011,-0.245532826,1.331088066,-0.24496828,1.659911513
5913,1684569204,18921600,0.247636214,1.348428011,-0.245435402,2.042777777,-0.24496828,1.659911513
5914,1684569205,18924800,0.247636214,1.348428011,-0.245435402,2.042777777,-0.245973378,1.579579711
5915,1684569208,18928000,0.248621285,1.191855192,-0.245435402,2.042777777,-0.245973378,1.579579711
5916,1684569213,18931200,0.248621285,1.191855192,-0.246658698,1.403002858,-0.245973378,1.579579711
5917,1684569214,18934400,0.248621285,1.191855192,-0.246658698,1.403002858,-0.245953158,1.192376733
5918,1684569216,18937600,0.247861266,1.382153153,-0.246658698,1.403002858,-0.245953158,1.192376733
5919,1684569222,18940800,0.247861266,1.382153153,-0.244913951,1.846716881,-0.245953158,1.192376733
5920,1684569223,18944000,0.247861266,1.382153153,-0.244913951,1.846716881,-0.245870471,1.487178445
5921,1684569224,18947200,0.246098444,1.337740183,-0.244913951,1.846716881,-0.245870471,1.487178445
5922,1684569231,18950400,0.246098444,1.337740183,-0.245178536,1.097339511,-0.245870471,1.487178445
5923,1684569232,18953600,0.246098444,1.337740183,-0.245178536,1.097339511,-0.246909514,0.965545774
5924,1684569233,18956800,0.246061832,0.984801173,-0.245178536,1.097339511,-0.246909514,0.965545774
5925,1684569240,18960000,0.246061832,0.984801173,-0.245176539,1.368168354,-0.246909514,0.965545774
5926,1684569240,18963200,0.246061832,0.984801173,-0.245176539,1.368168354,-0.248077154,1.239145517
5927,1684569241,18966400,0.246330529,1.289660335,-0.245176539,1.368168354,-0.248077154,1.239145517
5928,1684569249,18969600,0.246330529,1.289660335,-0.246748671,1.492105484,-0.248077154,1.239145517
5929,1684569249,18972800,0.246330529,1.289660335,-0.246748671,1.492105484,-0.247747377,1.195262551
5930,1684569249,18976000,0.246114224,1.297037005,-0.246748671,1.492105484,-0.247747377,1.195262551
5931,1684569257,18979200,0.245345071,1.365248442,-0.246748671,1.492105484,-0.247747377,1.195262551
5932,1684569258,18982400,0.245345071,1.365248442,-0.246748671,1.492105484,-0.246519029,1.464135408
5933,1684569258,18985600,0.245345071,1.365248442,-0.246803731,1.730667114,-0.246519029,1.464135408
5934,1684569266,18988800,0.245636508,1.28864634,-0.246803731,1.730667114,-0.246519029,1.464135408
5935,1684569266,18992000,0.245636508,1.28864634,-0.246803731,1.730667114,-0.247256845,1.173490644
5936,1684569267,18995200,0.245636508,1.28864634,-0.249010012,1.551173091,-0.247256845,1.173490644
