# _tick,_time,frames,mean_episode_return_landlord,loss_landlord,mean_episode_return_landlord_up,loss_landlord_up,mean_episode_return_landlord_down,loss_landlord_down
3586,1684653513,11475200,0.0122051239013671,0.6649815440177917,-0.0135890720412135,0.7618920803070068,-0.0137652419507503,0.7504528760910034
3587,1684653521,11478400,0.0122051239013671,0.6649815440177917,-0.0131224459037184,0.73313307762146,-0.0137652419507503,0.7504528760910034
3588,1684653523,11481600,0.0122051239013671,0.6649815440177917,-0.0131224459037184,0.73313307762146,-0.0122884474694728,0.7610931396484375
3589,1684653530,11484800,0.0114606665447354,0.6475094556808472,-0.0131224459037184,0.73313307762146,-0.0122884474694728,0.7610931396484375
3590,1684653538,11488000,0.0114606665447354,0.6475094556808472,-0.0137447854503989,0.77298903465271,-0.0122884474694728,0.7610931396484375
3591,1684653541,11491200,0.0114606665447354,0.6475094556808472,-0.0137447854503989,0.77298903465271,-0.0118128918111324,0.7481616139411926
3592,1684653546,11494400,0.0112954098731279,0.6338724493980408,-0.0137447854503989,0.77298903465271,-0.0118128918111324,0.7481616139411926
3593,1684653555,11497600,0.0112954098731279,0.6338724493980408,-0.01267312746495,0.7469030618667603,-0.0118128918111324,0.7481616139411926
3594,1684653558,11500800,0.0112954098731279,0.6338724493980408,-0.01267312746495,0.7469030618667603,-0.0129973487928509,0.7365136742591858
3595,1684653562,11504000,0.0109131857752799,0.5591071248054504,-0.01267312746495,0.7469030618667603,-0.0129973487928509,0.7365136742591858
3596,1684653573,11507200,0.0109131857752799,0.5591071248054504,-0.0124759944155812,0.7362406849861145,-0.0129973487928509,0.7365136742591858
3597,1684653575,11510400,0.0109131857752799,0.5591071248054504,-0.0124759944155812,0.7362406849861145,-0.0124918268993496,0.7234471440315247
3598,1684653579,11513600,0.0105853173881769,0.6424919962882996,-0.0124759944155812,0.7362406849861145,-0.0124918268993496,0.7234471440315247
3599,1684653590,11516800,0.0105853173881769,0.6424919962882996,-0.0127866631373763,0.7575018405914307,-0.0124918268993496,0.7234471440315247
3600,1684653593,11520000,0.0105853173881769,0.6424919962882996,-0.0127866631373763,0.7575018405914307,-0.0115898652002215,0.7230375409126282
3601,1684653595,11523200,0.0104692680761218,0.5577700734138489,-0.0127866631373763,0.7575018405914307,-0.0115898652002215,0.7230375409126282
3602,1684653608,11526400,0.0104692680761218,0.5577700734138489,-0.0125905908644199,0.7438184022903442,-0.0115898652002215,0.7230375409126282
3603,1684653609,11529600,0.0104692680761218,0.5577700734138489,-0.0125905908644199,0.7438184022903442,-0.0111917704343795,0.7710795402526855
3604,1684653612,11532800,0.0102158673107624,0.6431697607040405,-0.0125905908644199,0.7438184022903442,-0.0111917704343795,0.7710795402526855
3605,1684653625,11536000,0.0102158673107624,0.6431697607040405,-0.0112928813323378,0.7547769546508789,-0.0111917704343795,0.7710795402526855
3606,1684653626,11539200,0.0102158673107624,0.6431697607040405,-0.0112928813323378,0.7547769546508789,-0.0102737564593553,0.7169697284698486
3607,1684653628,11542400,0.0104710217565298,0.6598383784294128,-0.0112928813323378,0.7547769546508789,-0.0102737564593553,0.7169697284698486
3608,1684653643,11545600,0.0104710217565298,0.6598383784294128,-0.011938389390707,0.7308003902435303,-0.0102737564593553,0.7169697284698486
3609,1684653643,11548800,0.0104710217565298,0.6598383784294128,-0.011938389390707,0.7308003902435303,-0.0104261804372072,0.7119484543800354
3610,1684653645,11552000,0.0095058400183916,0.6351737380027771,-0.011938389390707,0.7308003902435303,-0.0104261804372072,0.7119484543800354
3611,1684653660,11555200,0.0095058400183916,0.6351737380027771,-0.011938389390707,0.7308003902435303,-0.0097567122429609,0.7426908612251282
3612,1684653660,11558400,0.0095058400183916,0.6351737380027771,-0.0100791724398732,0.815413236618042,-0.0097567122429609,0.7426908612251282
3613,1684653661,11561600,0.0074422392062842,0.5814051032066345,-0.0100791724398732,0.815413236618042,-0.0097567122429609,0.7426908612251282
3614,1684653677,11564800,0.0074422392062842,0.5814051032066345,-0.0100791724398732,0.815413236618042,-0.0106978891417384,0.7507742047309875
3615,1684653678,11568000,0.0079510593786835,0.6538114547729492,-0.0100791724398732,0.815413236618042,-0.0106978891417384,0.7507742047309875
3616,1684653678,11571200,0.0079510593786835,0.6538114547729492,-0.0109534068033099,0.7804495096206665,-0.0106978891417384,0.7507742047309875
3617,1684653694,11574400,0.0075043546967208,0.6624069213867188,-0.0109534068033099,0.7804495096206665,-0.0106978891417384,0.7507742047309875
3618,1684653695,11577600,0.0075043546967208,0.6624069213867188,-0.0109534068033099,0.7804495096206665,-0.0099190324544906,0.7761956453323364
3619,1684653695,11580800,0.0075043546967208,0.6624069213867188,-0.0101142460480332,0.7673264741897583,-0.0099190324544906,0.7761956453323364
3620,1684653711,11584000,0.0085626048967242,0.6485623121261597,-0.0101142460480332,0.7673264741897583,-0.0099190324544906,0.7761956453323364
3621,1684653712,11587200,0.0085626048967242,0.6485623121261597,-0.0101142460480332,0.7673264741897583,-0.009968283586204,0.757210373878479
3622,1684653713,11590400,0.0085626048967242,0.6485623121261597,-0.0108463615179061,0.7970300316810608,-0.009968283586204,0.757210373878479
3623,1684653727,11593600,0.0078282319009304,0.6794624328613281,-0.0108463615179061,0.7970300316810608,-0.009968283586204,0.757210373878479
3624,1684653730,11596800,0.0078282319009304,0.6794624328613281,-0.0108463615179061,0.7970300316810608,-0.0080653959885239,0.7350631356239319
3625,1684653731,11600000,0.0078282319009304,0.6794624328613281,-0.0101964836940169,0.7748004794120789,-0.0080653959885239,0.7350631356239319
3626,1684653744,11603200,0.0085211200639605,0.6405293941497803,-0.0101964836940169,0.7748004794120789,-0.0080653959885239,0.7350631356239319
3627,1684653747,11606400,0.0085211200639605,0.6405293941497803,-0.0101964836940169,0.7748004794120789,-0.0083808815106749,0.793560802936554
3628,1684653748,11609600,0.0085211200639605,0.6405293941497803,-0.0102322744205594,0.7875289916992188,-0.0083808815106749,0.793560802936554
3629,1684653760,11612800,0.0086421957239508,0.6245322227478027,-0.0102322744205594,0.7875289916992188,-0.0083808815106749,0.793560802936554
3630,1684653764,11616000,0.0086421957239508,0.6245322227478027,-0.0102322744205594,0.7875289916992188,-0.007799585815519,0.7404459714889526
3631,1684653765,11619200,0.0086421957239508,0.6245322227478027,-0.0085645522922277,0.8262739181518555,-0.007799585815519,0.7404459714889526
3632,1684653776,11622400,0.0065657496452331,0.6015706658363342,-0.0085645522922277,0.8262739181518555,-0.007799585815519,0.7404459714889526
3633,1684653780,11625600,0.0065657496452331,0.6015706658363342,-0.0085645522922277,0.8262739181518555,-0.0074064801447093,0.7303768992424011
3634,1684653783,11628800,0.0065657496452331,0.6015706658363342,-0.0079682413488626,0.8004324436187744,-0.0074064801447093,0.7303768992424011
3635,1684653793,11632000,0.0065657487139105,0.6539745330810547,-0.0079682413488626,0.8004324436187744,-0.0074064801447093,0.7303768992424011
3636,1684653797,11635200,0.0065657487139105,0.6539745330810547,-0.0079682413488626,0.8004324436187744,-0.007040252443403,0.7657512426376343
3637,1684653800,11638400,0.0065657487139105,0.6539745330810547,-0.0069986972957849,0.7708064317703247,-0.007040252443403,0.7657512426376343
3638,1684653809,11641600,0.006117433309555,0.6572235822677612,-0.0069986972957849,0.7708064317703247,-0.007040252443403,0.7657512426376343
3639,1684653814,11644800,0.006117433309555,0.6572235822677612,-0.0069986972957849,0.7708064317703247,-0.0083225816488265,0.7639661431312561
3640,1684653818,11648000,0.006117433309555,0.6572235822677612,-0.0074985232204198,0.796582043170929,-0.0083225816488265,0.7639661431312561
3641,1684653826,11651200,0.007633242290467,0.5825088620185852,-0.0074985232204198,0.796582043170929,-0.0083225816488265,0.7639661431312561
3642,1684653831,11654400,0.007633242290467,0.5825088620185852,-0.0074985232204198,0.796582043170929,-0.0072567760944366,0.7185964584350586
3643,1684653835,11657600,0.007633242290467,0.5825088620185852,-0.0080463476479053,0.7624378204345703,-0.0072567760944366,0.7185964584350586
3644,1684653842,11660800,0.0056975055485963,0.6323592662811279,-0.0080463476479053,0.7624378204345703,-0.0072567760944366,0.7185964584350586
3645,1684653848,11664000,0.0056975055485963,0.6323592662811279,-0.0080463476479053,0.7624378204345703,-0.0066211391240358,0.7155978083610535
3646,1684653852,11667200,0.0056975055485963,0.6323592662811279,-0.0081244716420769,0.7413172125816345,-0.0066211391240358,0.7155978083610535
3647,1684653858,11670400,0.0042475932277739,0.6053513288497925,-0.0081244716420769,0.7413172125816345,-0.0066211391240358,0.7155978083610535
3648,1684653865,11673600,0.0042475932277739,0.6053513288497925,-0.0081244716420769,0.7413172125816345,-0.0051514622755348,0.7683770656585693
3649,1684653869,11676800,0.0042475932277739,0.6053513288497925,-0.0060781259089708,0.781173825263977,-0.0051514622755348,0.7683770656585693
3650,1684653875,11680000,0.0026838076300919,0.6755895614624023,-0.0060781259089708,0.781173825263977,-0.0051514622755348,0.7683770656585693
3651,1684653883,11683200,0.0026838076300919,0.6755895614624023,-0.0060781259089708,0.781173825263977,-0.0060917232185602,0.6653657555580139
3652,1684653887,11686400,0.0026838076300919,0.6755895614624023,-0.0059206574223935,0.7468194365501404,-0.0060917232185602,0.6653657555580139
3653,1684653892,11689600,0.0033378927037119,0.6924735307693481,-0.0059206574223935,0.7468194365501404,-0.0060917232185602,0.6653657555580139
3654,1684653900,11692800,0.0033378927037119,0.6924735307693481,-0.0059206574223935,0.7468194365501404,-0.0059696123935282,0.7769380807876587
3655,1684653905,11696000,0.0033378927037119,0.6924735307693481,-0.0066065955907106,0.753346860408783,-0.0059696123935282,0.7769380807876587
3656,1684653908,11699200,0.0051273126155138,0.5456647276878357,-0.0066065955907106,0.753346860408783,-0.0059696123935282,0.7769380807876587
3657,1684653917,11702400,0.0051273126155138,0.5456647276878357,-0.0066065955907106,0.753346860408783,-0.0050405054353177,0.6671276688575745
3658,1684653922,11705600,0.0051273126155138,0.5456647276878357,-0.0071918675675988,0.759179413318634,-0.0050405054353177,0.6671276688575745
3659,1684653924,11708800,0.0038701361045241,0.7092399597167969,-0.0071918675675988,0.759179413318634,-0.0050405054353177,0.6671276688575745
3660,1684653934,11712000,0.0038701361045241,0.7092399597167969,-0.0071918675675988,0.759179413318634,-0.002861886518076,0.7644913196563721
3661,1684653940,11715200,0.0038701361045241,0.7092399597167969,-0.0048794946633279,0.781214714050293,-0.002861886518076,0.7644913196563721
3662,1684653940,11718400,0.0023889865260571,0.613592267036438,-0.0048794946633279,0.781214714050293,-0.002861886518076,0.7644913196563721
3663,1684653951,11721600,0.0023889865260571,0.613592267036438,-0.0048794946633279,0.781214714050293,-0.0018045949982479,0.7086896300315857
3664,1684653957,11724800,0.0012089243391528,0.6606584191322327,-0.0048794946633279,0.781214714050293,-0.0018045949982479,0.7086896300315857
3665,1684653957,11728000,0.0012089243391528,0.6606584191322327,-0.0026550167240202,0.7522448301315308,-0.0018045949982479,0.7086896300315857
3666,1684653968,11731200,0.0012089243391528,0.6606584191322327,-0.0026550167240202,0.7522448301315308,-0.0024790209718048,0.6973258256912231
3667,1684653973,11734400,0.0011255908757448,0.6385658383369446,-0.0026550167240202,0.7522448301315308,-0.0024790209718048,0.6973258256912231
3668,1684653974,11737600,0.0011255908757448,0.6385658383369446,-0.0021123809274286,0.8087435960769653,-0.0024790209718048,0.6973258256912231
3669,1684653985,11740800,0.0011255908757448,0.6385658383369446,-0.0021123809274286,0.8087435960769653,-0.0009321862016804,0.6972615122795105
3670,1684653990,11744000,0.0006631845026277,0.6243726015090942,-0.0021123809274286,0.8087435960769653,-0.0009321862016804,0.6972615122795105
3671,1684653992,11747200,0.0006631845026277,0.6243726015090942,-0.0010258683469146,0.7703236937522888,-0.0009321862016804,0.6972615122795105
3672,1684654002,11750400,0.0006631845026277,0.6243726015090942,-0.0010258683469146,0.7703236937522888,-0.0010115513578057,0.676723837852478
3673,1684654006,11753600,9.175539162242784e-05,0.6119852662086487,-0.0010258683469146,0.7703236937522888,-0.0010115513578057,0.676723837852478
3674,1684654010,11756800,9.175539162242784e-05,0.6119852662086487,-0.0010341530432924,0.7666075229644775,-0.0010115513578057,0.676723837852478
3675,1684654019,11760000,9.175539162242784e-05,0.6119852662086487,-0.0010341530432924,0.7666075229644775,0.0003196491161361,0.7216825485229492
3676,1684654023,11763200,0.0002955308591481,0.5817815661430359,-0.0010341530432924,0.7666075229644775,0.0003196491161361,0.7216825485229492
3677,1684654027,11766400,0.0002955308591481,0.5817815661430359,-0.0006812753854319,0.7388569712638855,0.0003196491161361,0.7216825485229492
3678,1684654036,11769600,0.0002955308591481,0.5817815661430359,-0.0006812753854319,0.7388569712638855,-0.0003946362412534,0.7964833378791809
3679,1684654040,11772800,0.0002129293134203,0.633804976940155,-0.0006812753854319,0.7388569712638855,-0.0003946362412534,0.7964833378791809
3680,1684654045,11776000,0.0002129293134203,0.633804976940155,-0.0005316029419191,0.7923431396484375,-0.0003946362412534,0.7964833378791809
3681,1684654054,11779200,0.0002129293134203,0.633804976940155,-0.0005316029419191,0.7923431396484375,-0.0003112632839474,0.7795187830924988
3682,1684654056,11782400,0.0005744580412283,0.6969972252845764,-0.0005316029419191,0.7923431396484375,-0.0003112632839474,0.7795187830924988
3683,1684654062,11785600,0.0005744580412283,0.6969972252845764,-0.0004233735089655,0.8555402755737305,-0.0003112632839474,0.7795187830924988
3684,1684654071,11788800,0.0005744580412283,0.6969972252845764,-0.0004233735089655,0.8555402755737305,0.0002760636853054,0.766446590423584
3685,1684654072,11792000,0.0013141951058059,0.6180170178413391,-0.0004233735089655,0.8555402755737305,0.0002760636853054,0.766446590423584
3686,1684654080,11795200,0.0013141951058059,0.6180170178413391,-0.000612964911852,0.7552403807640076,0.0002760636853054,0.766446590423584
3687,1684654088,11798400,0.0013141951058059,0.6180170178413391,-0.000612964911852,0.7552403807640076,3.620911229518242e-05,0.747830331325531
3688,1684654089,11801600,0.0011947087477892,0.6621688604354858,-0.000612964911852,0.7552403807640076,3.620911229518242e-05,0.747830331325531
3689,1684654098,11804800,0.0011947087477892,0.6621688604354858,0.0003170037234667,0.7979274392127991,3.620911229518242e-05,0.747830331325531
3690,1684654105,11808000,0.0011947087477892,0.6621688604354858,0.0003170037234667,0.7979274392127991,0.0001470194692956,0.7201282978057861
3691,1684654105,11811200,0.0005211871466599,0.6209902763366699,0.0003170037234667,0.7979274392127991,0.0001470194692956,0.7201282978057861
3692,1684654115,11814400,0.0005211871466599,0.6209902763366699,0.0010621020337566,0.736985445022583,0.0001470194692956,0.7201282978057861
3693,1684654122,11817600,0.0001052762527251,0.5487874150276184,0.0010621020337566,0.736985445022583,0.0001470194692956,0.7201282978057861
3694,1684654122,11820800,0.0001052762527251,0.5487874150276184,0.0010621020337566,0.736985445022583,0.0008613049867562,0.7276181578636169
3695,1684654132,11824000,0.0001052762527251,0.5487874150276184,0.0002329163253307,0.7823268175125122,0.0008613049867562,0.7276181578636169
3696,1684654138,11827200,0.001003235229291,0.58624267578125,0.0002329163253307,0.7823268175125122,0.0008613049867562,0.7276181578636169
3697,1684654139,11830400,0.001003235229291,0.58624267578125,0.0002329163253307,0.7823268175125122,-0.0007880005287006,0.7192708253860474
3698,1684654150,11833600,0.001003235229291,0.58624267578125,-0.0001505520922364,0.7335518002510071,-0.0007880005287006,0.7192708253860474
3699,1684654154,11836800,0.0003855137329082,0.6100772619247437,-0.0001505520922364,0.7335518002510071,-0.0007880005287006,0.7192708253860474
3700,1684654156,11840000,0.0003855137329082,0.6100772619247437,-0.0001505520922364,0.7335518002510071,0.0003739428357221,0.7093351483345032
